 0.143156E+00, 0.106883E+04
 0.143340E+00, 0.106858E+04
 0.143525E+00, 0.106834E+04
 0.143709E+00, 0.106809E+04
 0.143893E+00, 0.106784E+04
 0.144077E+00, 0.106759E+04
 0.144262E+00, 0.106735E+04
 0.144446E+00, 0.106710E+04
 0.144630E+00, 0.106685E+04
 0.144814E+00, 0.106660E+04
 0.144999E+00, 0.106635E+04
 0.145183E+00, 0.106610E+04
 0.145367E+00, 0.106585E+04
 0.145551E+00, 0.106560E+04
 0.145736E+00, 0.106535E+04
 0.145920E+00, 0.106509E+04
 0.146104E+00, 0.106484E+04
 0.146288E+00, 0.106459E+04
 0.146472E+00, 0.106434E+04
 0.146657E+00, 0.106409E+04
 0.146841E+00, 0.106383E+04
 0.147025E+00, 0.106358E+04
 0.147209E+00, 0.106333E+04
 0.147394E+00, 0.106307E+04
 0.147578E+00, 0.106282E+04
 0.147762E+00, 0.106256E+04
 0.147946E+00, 0.106231E+04
 0.148131E+00, 0.106205E+04
 0.148315E+00, 0.106180E+04
 0.148499E+00, 0.106154E+04
 0.148683E+00, 0.106129E+04
 0.148868E+00, 0.106103E+04
 0.149052E+00, 0.106077E+04
 0.149236E+00, 0.106052E+04
 0.149420E+00, 0.106026E+04
 0.149605E+00, 0.106000E+04
 0.149789E+00, 0.105974E+04
 0.149973E+00, 0.105948E+04
 0.150157E+00, 0.105923E+04
 0.150342E+00, 0.105897E+04
 0.150526E+00, 0.105871E+04
 0.150710E+00, 0.105845E+04
 0.150894E+00, 0.105819E+04
 0.151079E+00, 0.105793E+04
 0.151263E+00, 0.105767E+04
 0.151447E+00, 0.105741E+04
 0.151631E+00, 0.105715E+04
 0.151816E+00, 0.105688E+04
 0.152000E+00, 0.105662E+04
 0.152184E+00, 0.105636E+04
 0.152368E+00, 0.105610E+04
 0.152552E+00, 0.105583E+04
 0.152737E+00, 0.105557E+04
 0.152921E+00, 0.105531E+04
 0.153105E+00, 0.105504E+04
 0.153289E+00, 0.105478E+04
 0.153474E+00, 0.105452E+04
 0.153658E+00, 0.105425E+04
 0.153842E+00, 0.105399E+04
 0.154026E+00, 0.105372E+04
 0.154211E+00, 0.105346E+04
 0.154395E+00, 0.105319E+04
 0.154579E+00, 0.105292E+04
 0.154763E+00, 0.105266E+04
 0.154948E+00, 0.105239E+04
 0.155132E+00, 0.105212E+04
 0.155316E+00, 0.105185E+04
 0.155500E+00, 0.105159E+04
 0.155685E+00, 0.105132E+04
 0.155869E+00, 0.105105E+04
 0.156053E+00, 0.105078E+04
 0.156237E+00, 0.105051E+04
 0.156422E+00, 0.105024E+04
 0.156606E+00, 0.104997E+04
 0.156790E+00, 0.104970E+04
 0.156974E+00, 0.104943E+04
 0.157159E+00, 0.104916E+04
 0.157343E+00, 0.104889E+04
 0.157527E+00, 0.104862E+04
 0.157711E+00, 0.104835E+04
 0.157895E+00, 0.104808E+04
 0.158080E+00, 0.104780E+04
 0.158264E+00, 0.104753E+04
 0.158448E+00, 0.104726E+04
 0.158632E+00, 0.104698E+04
 0.158817E+00, 0.104671E+04
 0.159001E+00, 0.104644E+04
 0.159185E+00, 0.104616E+04
 0.159369E+00, 0.104589E+04
 0.159554E+00, 0.104561E+04
 0.159738E+00, 0.104534E+04
 0.159922E+00, 0.104506E+04
 0.160106E+00, 0.104479E+04
 0.160291E+00, 0.104451E+04
 0.160475E+00, 0.104423E+04
 0.160659E+00, 0.104396E+04
 0.160843E+00, 0.104368E+04
 0.161028E+00, 0.104340E+04
 0.161212E+00, 0.104313E+04
 0.161396E+00, 0.104285E+04
 0.161580E+00, 0.104257E+04
 0.161765E+00, 0.104229E+04
 0.161949E+00, 0.104201E+04
 0.162133E+00, 0.104173E+04
 0.162317E+00, 0.104145E+04
 0.162502E+00, 0.104117E+04
 0.162686E+00, 0.104089E+04
 0.162870E+00, 0.104061E+04
 0.163054E+00, 0.104033E+04
 0.163239E+00, 0.104005E+04
 0.163423E+00, 0.103977E+04
 0.163607E+00, 0.103949E+04
 0.163791E+00, 0.103920E+04
 0.163975E+00, 0.103892E+04
 0.164160E+00, 0.103864E+04
 0.164344E+00, 0.103836E+04
 0.164528E+00, 0.103807E+04
 0.164712E+00, 0.103779E+04
 0.164897E+00, 0.103750E+04
 0.165081E+00, 0.103722E+04
 0.165265E+00, 0.103694E+04
 0.165449E+00, 0.103665E+04
 0.165634E+00, 0.103637E+04
 0.165818E+00, 0.103608E+04
 0.166002E+00, 0.103579E+04
 0.166186E+00, 0.103551E+04
 0.166371E+00, 0.103522E+04
 0.166555E+00, 0.103493E+04
 0.166739E+00, 0.103465E+04
 0.166923E+00, 0.103436E+04
 0.167108E+00, 0.103407E+04
 0.167292E+00, 0.103378E+04
 0.167476E+00, 0.103349E+04
 0.167660E+00, 0.103321E+04
 0.167845E+00, 0.103292E+04
 0.168029E+00, 0.103263E+04
 0.168213E+00, 0.103234E+04
 0.168397E+00, 0.103205E+04
 0.168582E+00, 0.103176E+04
 0.168766E+00, 0.103147E+04
 0.168950E+00, 0.103118E+04
 0.169134E+00, 0.103088E+04
 0.169319E+00, 0.103059E+04
 0.169503E+00, 0.103030E+04
 0.169687E+00, 0.103001E+04
 0.169871E+00, 0.102972E+04
 0.170055E+00, 0.102942E+04
 0.170240E+00, 0.102913E+04
 0.170424E+00, 0.102884E+04
 0.170608E+00, 0.102854E+04
 0.170792E+00, 0.102825E+04
 0.170977E+00, 0.102795E+04
 0.171161E+00, 0.102766E+04
 0.171345E+00, 0.102736E+04
 0.171529E+00, 0.102707E+04
 0.171714E+00, 0.102677E+04
 0.171898E+00, 0.102648E+04
 0.172082E+00, 0.102618E+04
 0.172266E+00, 0.102588E+04
 0.172451E+00, 0.102558E+04
 0.172635E+00, 0.102529E+04
 0.172819E+00, 0.102499E+04
 0.173003E+00, 0.102469E+04
 0.173188E+00, 0.102439E+04
 0.173372E+00, 0.102409E+04
 0.173556E+00, 0.102380E+04
 0.173740E+00, 0.102350E+04
 0.173925E+00, 0.102320E+04
 0.174109E+00, 0.102290E+04
 0.174293E+00, 0.102260E+04
 0.174477E+00, 0.102230E+04
 0.174662E+00, 0.102200E+04
 0.174846E+00, 0.102169E+04
 0.175030E+00, 0.102139E+04
 0.175214E+00, 0.102109E+04
 0.175398E+00, 0.102079E+04
 0.175583E+00, 0.102049E+04
 0.175767E+00, 0.102018E+04
 0.175951E+00, 0.101988E+04
 0.176135E+00, 0.101958E+04
 0.176320E+00, 0.101927E+04
 0.176504E+00, 0.101897E+04
 0.176688E+00, 0.101866E+04
 0.176872E+00, 0.101836E+04
 0.177057E+00, 0.101805E+04
 0.177241E+00, 0.101775E+04
 0.177425E+00, 0.101744E+04
 0.177609E+00, 0.101714E+04
 0.177794E+00, 0.101683E+04
 0.177978E+00, 0.101652E+04
 0.178162E+00, 0.101622E+04
 0.178346E+00, 0.101591E+04
 0.178531E+00, 0.101560E+04
 0.178715E+00, 0.101530E+04
 0.178899E+00, 0.101499E+04
 0.179083E+00, 0.101468E+04
 0.179268E+00, 0.101437E+04
 0.179452E+00, 0.101406E+04
 0.179636E+00, 0.101375E+04
 0.179820E+00, 0.101344E+04
 0.180005E+00, 0.101313E+04
 0.180189E+00, 0.101282E+04
 0.180373E+00, 0.101251E+04
 0.180557E+00, 0.101220E+04
 0.180742E+00, 0.101189E+04
 0.180926E+00, 0.101158E+04
 0.181110E+00, 0.101126E+04
 0.181294E+00, 0.101095E+04
 0.181478E+00, 0.101064E+04
 0.181663E+00, 0.101033E+04
 0.181847E+00, 0.101001E+04
 0.182031E+00, 0.100970E+04
 0.182215E+00, 0.100939E+04
 0.182400E+00, 0.100907E+04
 0.182584E+00, 0.100876E+04
 0.182768E+00, 0.100844E+04
 0.182952E+00, 0.100813E+04
 0.183137E+00, 0.100781E+04
 0.183321E+00, 0.100750E+04
 0.183505E+00, 0.100718E+04
 0.183689E+00, 0.100686E+04
 0.183874E+00, 0.100655E+04
 0.184058E+00, 0.100623E+04
 0.184242E+00, 0.100591E+04
 0.184426E+00, 0.100559E+04
 0.184611E+00, 0.100528E+04
 0.184795E+00, 0.100496E+04
 0.184979E+00, 0.100464E+04
 0.185163E+00, 0.100432E+04
 0.185348E+00, 0.100400E+04
 0.185532E+00, 0.100368E+04
 0.185716E+00, 0.100336E+04
 0.185900E+00, 0.100304E+04
 0.186085E+00, 0.100272E+04
 0.186269E+00, 0.100240E+04
 0.186453E+00, 0.100208E+04
 0.186637E+00, 0.100176E+04
 0.186822E+00, 0.100143E+04
 0.187006E+00, 0.100111E+04
 0.187190E+00, 0.100079E+04
 0.187374E+00, 0.100047E+04
 0.187558E+00, 0.100014E+04
 0.187743E+00, 0.999820E+03
 0.187927E+00, 0.999496E+03
 0.188111E+00, 0.999172E+03
 0.188295E+00, 0.998848E+03
 0.188480E+00, 0.998523E+03
 0.188664E+00, 0.998198E+03
 0.188848E+00, 0.997873E+03
 0.189032E+00, 0.997547E+03
 0.189217E+00, 0.997221E+03
 0.189401E+00, 0.996895E+03
 0.189585E+00, 0.996568E+03
 0.189769E+00, 0.996241E+03
 0.189954E+00, 0.995914E+03
 0.190138E+00, 0.995587E+03
 0.190322E+00, 0.995259E+03
 0.190506E+00, 0.994931E+03
 0.190691E+00, 0.994602E+03
 0.190875E+00, 0.994273E+03
 0.191059E+00, 0.993944E+03
 0.191243E+00, 0.993615E+03
 0.191428E+00, 0.993285E+03
 0.191612E+00, 0.992955E+03
 0.191796E+00, 0.992624E+03
 0.191980E+00, 0.992293E+03
 0.192165E+00, 0.991962E+03
 0.192349E+00, 0.991631E+03
 0.192533E+00, 0.991299E+03
 0.192717E+00, 0.990967E+03
 0.192902E+00, 0.990635E+03
 0.193086E+00, 0.990302E+03
 0.193270E+00, 0.989969E+03
 0.193454E+00, 0.989636E+03
 0.193638E+00, 0.989302E+03
 0.193823E+00, 0.988969E+03
 0.194007E+00, 0.988634E+03
 0.194191E+00, 0.988300E+03
 0.194375E+00, 0.987965E+03
 0.194560E+00, 0.987630E+03
 0.194744E+00, 0.987294E+03
 0.194928E+00, 0.986958E+03
 0.195112E+00, 0.986622E+03
 0.195297E+00, 0.986286E+03
 0.195481E+00, 0.985949E+03
 0.195665E+00, 0.985612E+03
 0.195849E+00, 0.985275E+03
 0.196034E+00, 0.984937E+03
 0.196218E+00, 0.984599E+03
 0.196402E+00, 0.984260E+03
 0.196586E+00, 0.983922E+03
 0.196771E+00, 0.983583E+03
 0.196955E+00, 0.983243E+03
 0.197139E+00, 0.982904E+03
 0.197323E+00, 0.982564E+03
 0.197508E+00, 0.982224E+03
 0.197692E+00, 0.981883E+03
 0.197876E+00, 0.981542E+03
 0.198060E+00, 0.981201E+03
 0.198245E+00, 0.980859E+03
 0.198429E+00, 0.980517E+03
 0.198613E+00, 0.980175E+03
 0.198797E+00, 0.979833E+03
 0.198981E+00, 0.979490E+03
 0.199166E+00, 0.979147E+03
 0.199350E+00, 0.978803E+03
 0.199534E+00, 0.978460E+03
 0.199718E+00, 0.978116E+03
 0.199903E+00, 0.977771E+03
 0.200087E+00, 0.977426E+03
 0.200271E+00, 0.977081E+03
 0.200455E+00, 0.976736E+03
 0.200640E+00, 0.976390E+03
 0.200824E+00, 0.976044E+03
 0.201008E+00, 0.975698E+03
 0.201192E+00, 0.975352E+03
 0.201377E+00, 0.975005E+03
 0.201561E+00, 0.974657E+03
 0.201745E+00, 0.974310E+03
 0.201929E+00, 0.973962E+03
 0.202114E+00, 0.973614E+03
 0.202298E+00, 0.973265E+03
 0.202482E+00, 0.972916E+03
 0.202666E+00, 0.972567E+03
 0.202851E+00, 0.972218E+03
 0.203035E+00, 0.971868E+03
 0.203219E+00, 0.971518E+03
 0.203403E+00, 0.971167E+03
 0.203588E+00, 0.970817E+03
 0.203772E+00, 0.970465E+03
 0.203956E+00, 0.970114E+03
 0.204140E+00, 0.969762E+03
 0.204325E+00, 0.969410E+03
 0.204509E+00, 0.969058E+03
 0.204693E+00, 0.968705E+03
 0.204877E+00, 0.968352E+03
 0.205061E+00, 0.967999E+03
 0.205246E+00, 0.967646E+03
 0.205430E+00, 0.967292E+03
 0.205614E+00, 0.966937E+03
 0.205798E+00, 0.966583E+03
 0.205983E+00, 0.966228E+03
 0.206167E+00, 0.965873E+03
 0.206351E+00, 0.965517E+03
 0.206535E+00, 0.965161E+03
 0.206720E+00, 0.964805E+03
 0.206904E+00, 0.964449E+03
 0.207088E+00, 0.964092E+03
 0.207272E+00, 0.963735E+03
 0.207457E+00, 0.963377E+03
 0.207641E+00, 0.963020E+03
 0.207825E+00, 0.962662E+03
 0.208009E+00, 0.962303E+03
 0.208194E+00, 0.961945E+03
 0.208378E+00, 0.961586E+03
 0.208562E+00, 0.961226E+03
 0.208746E+00, 0.960867E+03
 0.208931E+00, 0.960507E+03
 0.209115E+00, 0.960146E+03
 0.209299E+00, 0.959786E+03
 0.209483E+00, 0.959425E+03
 0.209668E+00, 0.959064E+03
 0.209852E+00, 0.958702E+03
 0.210036E+00, 0.958340E+03
 0.210220E+00, 0.957978E+03
 0.210405E+00, 0.957616E+03
 0.210589E+00, 0.957253E+03
 0.210773E+00, 0.956890E+03
 0.210957E+00, 0.956526E+03
 0.211141E+00, 0.956162E+03
 0.211326E+00, 0.955798E+03
 0.211510E+00, 0.955434E+03
 0.211694E+00, 0.955069E+03
 0.211878E+00, 0.954704E+03
 0.212063E+00, 0.954339E+03
 0.212247E+00, 0.953973E+03
 0.212431E+00, 0.953607E+03
 0.212615E+00, 0.953241E+03
 0.212800E+00, 0.952874E+03
 0.212984E+00, 0.952507E+03
 0.213168E+00, 0.952140E+03
 0.213352E+00, 0.951772E+03
 0.213537E+00, 0.951405E+03
 0.213721E+00, 0.951036E+03
 0.213905E+00, 0.950668E+03
 0.214089E+00, 0.950299E+03
 0.214274E+00, 0.949930E+03
 0.214458E+00, 0.949560E+03
 0.214642E+00, 0.949191E+03
 0.214826E+00, 0.948820E+03
 0.215011E+00, 0.948450E+03
 0.215195E+00, 0.948079E+03
 0.215379E+00, 0.947708E+03
 0.215563E+00, 0.947337E+03
 0.215748E+00, 0.946965E+03
 0.215932E+00, 0.946593E+03
 0.216116E+00, 0.946221E+03
 0.216300E+00, 0.945848E+03
 0.216484E+00, 0.945475E+03
 0.216669E+00, 0.945102E+03
 0.216853E+00, 0.944728E+03
 0.217037E+00, 0.944354E+03
 0.217221E+00, 0.943980E+03
 0.217406E+00, 0.943605E+03
 0.217590E+00, 0.943231E+03
 0.217774E+00, 0.942855E+03
 0.217958E+00, 0.942480E+03
 0.218143E+00, 0.942104E+03
 0.218327E+00, 0.941728E+03
 0.218511E+00, 0.941351E+03
 0.218695E+00, 0.940975E+03
 0.218880E+00, 0.940597E+03
 0.219064E+00, 0.940220E+03
 0.219248E+00, 0.939842E+03
 0.219432E+00, 0.939464E+03
 0.219617E+00, 0.939086E+03
 0.219801E+00, 0.938707E+03
 0.219985E+00, 0.938328E+03
 0.220169E+00, 0.937949E+03
 0.220354E+00, 0.937569E+03
 0.220538E+00, 0.937189E+03
 0.220722E+00, 0.936809E+03
 0.220906E+00, 0.936428E+03
 0.221091E+00, 0.936047E+03
 0.221275E+00, 0.935666E+03
 0.221459E+00, 0.935285E+03
 0.221643E+00, 0.934903E+03
 0.221828E+00, 0.934521E+03
 0.222012E+00, 0.934138E+03
 0.222196E+00, 0.933755E+03
 0.222380E+00, 0.933372E+03
 0.222564E+00, 0.932989E+03
 0.222749E+00, 0.932605E+03
 0.222933E+00, 0.932221E+03
 0.223117E+00, 0.931836E+03
 0.223301E+00, 0.931452E+03
 0.223486E+00, 0.931067E+03
 0.223670E+00, 0.930681E+03
 0.223854E+00, 0.930296E+03
 0.224038E+00, 0.929910E+03
 0.224223E+00, 0.929523E+03
 0.224407E+00, 0.929137E+03
 0.224591E+00, 0.928750E+03
 0.224775E+00, 0.928362E+03
 0.224960E+00, 0.927975E+03
 0.225144E+00, 0.927587E+03
 0.225328E+00, 0.927199E+03
 0.225512E+00, 0.926810E+03
 0.225697E+00, 0.926421E+03
 0.225881E+00, 0.926032E+03
 0.226065E+00, 0.925643E+03
 0.226249E+00, 0.925253E+03
 0.226434E+00, 0.924863E+03
 0.226618E+00, 0.924472E+03
 0.226802E+00, 0.924082E+03
 0.226986E+00, 0.923690E+03
 0.227171E+00, 0.923299E+03
 0.227355E+00, 0.922907E+03
 0.227539E+00, 0.922515E+03
 0.227723E+00, 0.922123E+03
 0.227908E+00, 0.921730E+03
 0.228092E+00, 0.921337E+03
 0.228276E+00, 0.920944E+03
 0.228460E+00, 0.920550E+03
 0.228644E+00, 0.920156E+03
 0.228829E+00, 0.919762E+03
 0.229013E+00, 0.919368E+03
 0.229197E+00, 0.918973E+03
 0.229381E+00, 0.918578E+03
 0.229566E+00, 0.918182E+03
 0.229750E+00, 0.917786E+03
 0.229934E+00, 0.917390E+03
 0.230118E+00, 0.916994E+03
 0.230303E+00, 0.916597E+03
 0.230487E+00, 0.916200E+03
 0.230671E+00, 0.915802E+03
 0.230855E+00, 0.915404E+03
 0.231040E+00, 0.915006E+03
 0.231224E+00, 0.914608E+03
 0.231408E+00, 0.914209E+03
 0.231592E+00, 0.913810E+03
 0.231777E+00, 0.913411E+03
 0.231961E+00, 0.913011E+03
 0.232145E+00, 0.912611E+03
 0.232329E+00, 0.912211E+03
 0.232514E+00, 0.911810E+03
 0.232698E+00, 0.911409E+03
 0.232882E+00, 0.911008E+03
 0.233066E+00, 0.910607E+03
 0.233251E+00, 0.910205E+03
 0.233435E+00, 0.909803E+03
 0.233619E+00, 0.909400E+03
 0.233803E+00, 0.908997E+03
 0.233987E+00, 0.908594E+03
 0.234172E+00, 0.908191E+03
 0.234356E+00, 0.907787E+03
 0.234540E+00, 0.907383E+03
 0.234724E+00, 0.906978E+03
 0.234909E+00, 0.906574E+03
 0.235093E+00, 0.906169E+03
 0.235277E+00, 0.905763E+03
 0.235461E+00, 0.905358E+03
 0.235646E+00, 0.904952E+03
 0.235830E+00, 0.904545E+03
 0.236014E+00, 0.904139E+03
 0.236198E+00, 0.903732E+03
 0.236383E+00, 0.903324E+03
 0.236567E+00, 0.902917E+03
 0.236751E+00, 0.902509E+03
 0.236935E+00, 0.902101E+03
 0.237120E+00, 0.901692E+03
 0.237304E+00, 0.901283E+03
 0.237488E+00, 0.900874E+03
 0.237672E+00, 0.900465E+03
 0.237857E+00, 0.900055E+03
 0.238041E+00, 0.899645E+03
 0.238225E+00, 0.899234E+03
 0.238409E+00, 0.898823E+03
 0.238594E+00, 0.898412E+03
 0.238778E+00, 0.898001E+03
 0.238962E+00, 0.897589E+03
 0.239146E+00, 0.897177E+03
 0.239331E+00, 0.896765E+03
 0.239515E+00, 0.896352E+03
 0.239699E+00, 0.895939E+03
 0.239883E+00, 0.895526E+03
 0.240067E+00, 0.895112E+03
 0.240252E+00, 0.894698E+03
 0.240436E+00, 0.894284E+03
 0.240620E+00, 0.893869E+03
 0.240804E+00, 0.893455E+03
 0.240989E+00, 0.893039E+03
 0.241173E+00, 0.892624E+03
 0.241357E+00, 0.892208E+03
 0.241541E+00, 0.891792E+03
 0.241726E+00, 0.891375E+03
 0.241910E+00, 0.890958E+03
 0.242094E+00, 0.890541E+03
 0.242278E+00, 0.890124E+03
 0.242463E+00, 0.889706E+03
 0.242647E+00, 0.889288E+03
 0.242831E+00, 0.888870E+03
 0.243015E+00, 0.888451E+03
 0.243200E+00, 0.888032E+03
 0.243384E+00, 0.887613E+03
 0.243568E+00, 0.887193E+03
 0.243752E+00, 0.886773E+03
 0.243937E+00, 0.886353E+03
 0.244121E+00, 0.885932E+03
 0.244305E+00, 0.885511E+03
 0.244489E+00, 0.885090E+03
 0.244674E+00, 0.884668E+03
 0.244858E+00, 0.884246E+03
 0.245042E+00, 0.883824E+03
 0.245226E+00, 0.883402E+03
 0.245411E+00, 0.882979E+03
 0.245595E+00, 0.882556E+03
 0.245779E+00, 0.882132E+03
 0.245963E+00, 0.881709E+03
 0.246147E+00, 0.881284E+03
 0.246332E+00, 0.880860E+03
 0.246516E+00, 0.880435E+03
 0.246700E+00, 0.880010E+03
 0.246884E+00, 0.879585E+03
 0.247069E+00, 0.879159E+03
 0.247253E+00, 0.878733E+03
 0.247437E+00, 0.878307E+03
 0.247621E+00, 0.877880E+03
 0.247806E+00, 0.877453E+03
 0.247990E+00, 0.877026E+03
 0.248174E+00, 0.876598E+03
 0.248358E+00, 0.876170E+03
 0.248543E+00, 0.875742E+03
 0.248727E+00, 0.875314E+03
 0.248911E+00, 0.874885E+03
 0.249095E+00, 0.874456E+03
 0.249280E+00, 0.874026E+03
 0.249464E+00, 0.873596E+03
 0.249648E+00, 0.873166E+03
 0.249832E+00, 0.872736E+03
 0.250017E+00, 0.872305E+03
 0.250201E+00, 0.871874E+03
 0.250385E+00, 0.871442E+03
 0.250569E+00, 0.871011E+03
 0.250754E+00, 0.870579E+03
 0.250938E+00, 0.870146E+03
 0.251122E+00, 0.869714E+03
 0.251306E+00, 0.869281E+03
 0.251490E+00, 0.868847E+03
 0.251675E+00, 0.868414E+03
 0.251859E+00, 0.867980E+03
 0.252043E+00, 0.867545E+03
 0.252227E+00, 0.867111E+03
 0.252412E+00, 0.866676E+03
 0.252596E+00, 0.866241E+03
 0.252780E+00, 0.865805E+03
 0.252964E+00, 0.865369E+03
 0.253149E+00, 0.864933E+03
 0.253333E+00, 0.864497E+03
 0.253517E+00, 0.864060E+03
 0.253701E+00, 0.863623E+03
 0.253886E+00, 0.863185E+03
 0.254070E+00, 0.862747E+03
 0.254254E+00, 0.862309E+03
 0.254438E+00, 0.861871E+03
 0.254623E+00, 0.861432E+03
 0.254807E+00, 0.860993E+03
 0.254991E+00, 0.860554E+03
 0.255175E+00, 0.860114E+03
 0.255360E+00, 0.859674E+03
 0.255544E+00, 0.859234E+03
 0.255728E+00, 0.858793E+03
 0.255912E+00, 0.858352E+03
 0.256097E+00, 0.857911E+03
 0.256281E+00, 0.857470E+03
 0.256465E+00, 0.857028E+03
 0.256649E+00, 0.856585E+03
 0.256834E+00, 0.856143E+03
 0.257018E+00, 0.855700E+03
 0.257202E+00, 0.855257E+03
 0.257386E+00, 0.854813E+03
 0.257570E+00, 0.854370E+03
 0.257755E+00, 0.853926E+03
 0.257939E+00, 0.853481E+03
 0.258123E+00, 0.853036E+03
 0.258307E+00, 0.852591E+03
 0.258492E+00, 0.852146E+03
 0.258676E+00, 0.851700E+03
 0.258860E+00, 0.851254E+03
 0.259044E+00, 0.850808E+03
 0.259229E+00, 0.850361E+03
 0.259413E+00, 0.849914E+03
 0.259597E+00, 0.849467E+03
 0.259781E+00, 0.849019E+03
 0.259966E+00, 0.848571E+03
 0.260150E+00, 0.848123E+03
 0.260334E+00, 0.847675E+03
 0.260518E+00, 0.847226E+03
 0.260703E+00, 0.846777E+03
 0.260887E+00, 0.846327E+03
 0.261071E+00, 0.845877E+03
 0.261255E+00, 0.845427E+03
 0.261440E+00, 0.844977E+03
 0.261624E+00, 0.844526E+03
 0.261808E+00, 0.844075E+03
 0.261992E+00, 0.843623E+03
 0.262177E+00, 0.843172E+03
 0.262361E+00, 0.842720E+03
 0.262545E+00, 0.842267E+03
 0.262729E+00, 0.841815E+03
 0.262914E+00, 0.841362E+03
 0.263098E+00, 0.840908E+03
 0.263282E+00, 0.840455E+03
 0.263466E+00, 0.840001E+03
 0.263650E+00, 0.839546E+03
 0.263835E+00, 0.839092E+03
 0.264019E+00, 0.838637E+03
 0.264203E+00, 0.838182E+03
 0.264387E+00, 0.837726E+03
 0.264572E+00, 0.837270E+03
 0.264756E+00, 0.836814E+03
 0.264940E+00, 0.836358E+03
 0.265124E+00, 0.835901E+03
 0.265309E+00, 0.835444E+03
 0.265493E+00, 0.834986E+03
 0.265677E+00, 0.834528E+03
 0.265861E+00, 0.834070E+03
 0.266046E+00, 0.833612E+03
 0.266230E+00, 0.833153E+03
 0.266414E+00, 0.832694E+03
 0.266598E+00, 0.832235E+03
 0.266783E+00, 0.831775E+03
 0.266967E+00, 0.831315E+03
 0.267151E+00, 0.830855E+03
 0.267335E+00, 0.830394E+03
 0.267520E+00, 0.829933E+03
 0.267704E+00, 0.829472E+03
 0.267888E+00, 0.829010E+03
 0.268072E+00, 0.828549E+03
 0.268257E+00, 0.828086E+03
 0.268441E+00, 0.827624E+03
 0.268625E+00, 0.827161E+03
 0.268809E+00, 0.826698E+03
 0.268993E+00, 0.826234E+03
 0.269178E+00, 0.825770E+03
 0.269362E+00, 0.825306E+03
 0.269546E+00, 0.824842E+03
 0.269730E+00, 0.824377E+03
 0.269915E+00, 0.823912E+03
 0.270099E+00, 0.823447E+03
 0.270283E+00, 0.822981E+03
 0.270467E+00, 0.822515E+03
 0.270652E+00, 0.822201E+03
 0.270836E+00, 0.821933E+03
 0.271020E+00, 0.821665E+03
 0.271204E+00, 0.821397E+03
 0.271389E+00, 0.821129E+03
 0.271573E+00, 0.820862E+03
 0.271757E+00, 0.820595E+03
 0.271941E+00, 0.820328E+03
 0.272126E+00, 0.820061E+03
 0.272310E+00, 0.819794E+03
 0.272494E+00, 0.819528E+03
 0.272678E+00, 0.819261E+03
 0.272863E+00, 0.818995E+03
 0.273047E+00, 0.818729E+03
 0.273231E+00, 0.818463E+03
 0.273415E+00, 0.818198E+03
 0.273600E+00, 0.817932E+03
 0.273784E+00, 0.817667E+03
 0.273968E+00, 0.817402E+03
 0.274152E+00, 0.817137E+03
 0.274337E+00, 0.816872E+03
 0.274521E+00, 0.816608E+03
 0.274705E+00, 0.816343E+03
 0.274889E+00, 0.816079E+03
 0.275073E+00, 0.815815E+03
 0.275258E+00, 0.815551E+03
 0.275442E+00, 0.815288E+03
 0.275626E+00, 0.815024E+03
 0.275810E+00, 0.814761E+03
 0.275995E+00, 0.814498E+03
 0.276179E+00, 0.814235E+03
 0.276363E+00, 0.813972E+03
 0.276547E+00, 0.813709E+03
 0.276732E+00, 0.813447E+03
 0.276916E+00, 0.813185E+03
 0.277100E+00, 0.812922E+03
 0.277284E+00, 0.812661E+03
 0.277469E+00, 0.812399E+03
 0.277653E+00, 0.812137E+03
 0.277837E+00, 0.811876E+03
 0.278021E+00, 0.811615E+03
 0.278206E+00, 0.811354E+03
 0.278390E+00, 0.811093E+03
 0.278574E+00, 0.810832E+03
 0.278758E+00, 0.810571E+03
 0.278943E+00, 0.810311E+03
 0.279127E+00, 0.810051E+03
 0.279311E+00, 0.809791E+03
 0.279495E+00, 0.809531E+03
 0.279680E+00, 0.809271E+03
 0.279864E+00, 0.809012E+03
 0.280048E+00, 0.808752E+03
 0.280232E+00, 0.808493E+03
 0.280417E+00, 0.808234E+03
 0.280601E+00, 0.807976E+03
 0.280785E+00, 0.807717E+03
 0.280969E+00, 0.807458E+03
 0.281153E+00, 0.807200E+03
 0.281338E+00, 0.806942E+03
 0.281522E+00, 0.806684E+03
 0.281706E+00, 0.806426E+03
 0.281890E+00, 0.806169E+03
 0.282075E+00, 0.805911E+03
 0.282259E+00, 0.805654E+03
 0.282443E+00, 0.805397E+03
 0.282627E+00, 0.805140E+03
 0.282812E+00, 0.804883E+03
 0.282996E+00, 0.804626E+03
 0.283180E+00, 0.804370E+03
 0.283364E+00, 0.804113E+03
 0.283549E+00, 0.803857E+03
 0.283733E+00, 0.803601E+03
 0.283917E+00, 0.803346E+03
 0.284101E+00, 0.803090E+03
 0.284286E+00, 0.802834E+03
 0.284470E+00, 0.802579E+03
 0.284654E+00, 0.802324E+03
 0.284838E+00, 0.802069E+03
 0.285023E+00, 0.801814E+03
 0.285207E+00, 0.801560E+03
 0.285391E+00, 0.801305E+03
 0.285575E+00, 0.801051E+03
 0.285760E+00, 0.800797E+03
 0.285944E+00, 0.800543E+03
 0.286128E+00, 0.800289E+03
